DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
02-08-2022 19:53:19,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,71,[SAFE]
02-08-2022 19:53:19,192.168.43.1,192.168.43.6,53,50623,L,N,UDP,64,76,[SAFE]
02-08-2022 19:53:19,192.168.43.6,172.217.160.228,63603,443,W,N,UDP,128,1278,[PORT]
02-08-2022 19:53:20,192.168.43.6,172.217.160.228,63603,443,W,N,UDP,128,105,[PORT]
02-08-2022 19:53:20,192.168.43.6,172.217.160.228,58911,443,W,N,UDP,128,1278,[PORT]
02-08-2022 19:53:21,192.168.43.6,172.217.160.228,58911,443,W,N,UDP,128,102,[PORT]
02-08-2022 19:53:21,172.217.167.238,192.168.43.6,443,64671,O,N,UDP,54,54,[PORT]
02-08-2022 19:53:21,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,98,[SAFE]
02-08-2022 19:53:22,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:22,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,66,[SAFE]
02-08-2022 19:53:22,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1161,[SAFE]
02-08-2022 19:53:22,172.217.160.228,192.168.43.6,443,63603,O,N,UDP,52,1278,[PORT]
02-08-2022 19:53:22,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1161,[SAFE]
02-08-2022 19:53:22,172.217.160.228,192.168.43.6,443,58911,O,N,UDP,53,1278,[PORT]
02-08-2022 19:53:23,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1161,[SAFE]
02-08-2022 19:53:23,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1161,[SAFE]
02-08-2022 19:53:23,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1161,[SAFE]
02-08-2022 19:53:23,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1161,[SAFE]
02-08-2022 19:53:23,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1161,[SAFE]
02-08-2022 19:53:23,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1161,[SAFE]
02-08-2022 19:53:23,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,140,[SAFE]
02-08-2022 19:53:23,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1161,[SAFE]
02-08-2022 19:53:23,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1162,[SAFE]
02-08-2022 19:53:23,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1162,[SAFE]
02-08-2022 19:53:23,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1162,[SAFE]
02-08-2022 19:53:23,172.217.160.228,192.168.43.6,443,63603,O,N,UDP,53,1278,[PORT]
02-08-2022 19:53:24,172.217.160.228,192.168.43.6,443,63603,O,N,UDP,53,650,[PORT]
02-08-2022 19:53:24,192.168.43.6,172.217.160.228,63603,443,W,N,UDP,128,107,[PORT]
02-08-2022 19:53:25,192.168.43.6,172.217.160.228,63603,443,W,N,UDP,128,61,[PORT]
02-08-2022 19:53:25,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,78,[SAFE]
02-08-2022 19:53:25,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1162,[SAFE]
02-08-2022 19:53:25,172.217.160.228,192.168.43.6,443,58911,O,N,UDP,54,1278,[PORT]
02-08-2022 19:53:25,192.168.43.6,172.217.160.228,58911,443,W,N,UDP,128,107,[PORT]
02-08-2022 19:53:26,172.217.160.228,192.168.43.6,443,58911,O,N,UDP,54,650,[PORT]
02-08-2022 19:53:26,192.168.43.6,172.217.160.228,58911,443,W,N,UDP,128,61,[PORT]
02-08-2022 19:53:27,172.217.160.228,192.168.43.6,443,63603,O,N,UDP,53,54,[PORT]
02-08-2022 19:53:27,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,120,[SAFE]
02-08-2022 19:53:27,172.217.160.228,192.168.43.6,443,58911,O,N,UDP,54,54,[PORT]
02-08-2022 19:53:27,172.217.160.228,192.168.43.6,443,63603,O,N,UDP,53,104,[PORT]
02-08-2022 19:53:28,172.217.160.228,192.168.43.6,443,58911,O,N,UDP,54,104,[PORT]
02-08-2022 19:53:28,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,98,[SAFE]
02-08-2022 19:53:28,192.168.43.6,172.217.160.228,63603,443,W,N,UDP,128,61,[PORT]
02-08-2022 19:53:28,192.168.43.6,172.217.160.228,58911,443,W,N,UDP,128,61,[PORT]
02-08-2022 19:53:29,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,142,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,86,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,151,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,67,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,102,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,122,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:29,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1227,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1227,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1227,[SAFE]
02-08-2022 19:53:29,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,138,[SAFE]
02-08-2022 19:53:29,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:29,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,90,[SAFE]
02-08-2022 19:53:29,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,154,[SAFE]
02-08-2022 19:53:29,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,71,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,66,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:29,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1227,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1227,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1227,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1227,[SAFE]
02-08-2022 19:53:30,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,98,[SAFE]
02-08-2022 19:53:30,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,90,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,102,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,121,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,67,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1234,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1234,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1234,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1234,[SAFE]
02-08-2022 19:53:30,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1234,[SAFE]
02-08-2022 19:53:30,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1234,[SAFE]
02-08-2022 19:53:30,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:30,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,143,[SAFE]
02-08-2022 19:53:30,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,71,[SAFE]
02-08-2022 19:53:30,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,90,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,66,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1227,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1227,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1227,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1227,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1227,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1227,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,140,[SAFE]
02-08-2022 19:53:31,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,86,[SAFE]
02-08-2022 19:53:31,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,120,[SAFE]
02-08-2022 19:53:31,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,94,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,117,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,67,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1225,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1226,[SAFE]
02-08-2022 19:53:31,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,78,[SAFE]
02-08-2022 19:53:31,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:31,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,141,[SAFE]
02-08-2022 19:53:31,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,142,[SAFE]
02-08-2022 19:53:32,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,66,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,94,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,145,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,143,[SAFE]
02-08-2022 19:53:32,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,122,[SAFE]
02-08-2022 19:53:32,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,122,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,131,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,134,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,134,[SAFE]
02-08-2022 19:53:32,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1156,[SAFE]
02-08-2022 19:53:32,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1156,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,138,[SAFE]
02-08-2022 19:53:32,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1156,[SAFE]
02-08-2022 19:53:32,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
02-08-2022 19:53:32,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,70,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,138,[SAFE]
02-08-2022 19:53:32,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
02-08-2022 19:53:32,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
02-08-2022 19:53:32,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1157,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,90,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,157,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,135,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,139,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,137,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,136,[SAFE]
02-08-2022 19:53:32,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,90,[SAFE]
02-08-2022 19:53:32,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,74,[SAFE]
02-08-2022 19:53:32,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,102,[SAFE]
02-08-2022 19:53:32,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,129,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,86,[SAFE]
02-08-2022 19:53:33,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,136,[SAFE]
02-08-2022 19:53:33,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,71,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1170,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,67,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1170,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1170,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1170,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,66,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1171,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,86,[SAFE]
02-08-2022 19:53:33,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,90,[SAFE]
02-08-2022 19:53:33,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:33,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1143,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1143,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1143,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1143,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1143,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1143,[SAFE]
02-08-2022 19:53:33,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,90,[SAFE]
02-08-2022 19:53:33,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,133,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,110,[SAFE]
02-08-2022 19:53:33,192.168.43.6,192.168.43.1,51013,53,W,N,UDP,128,65,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,111,[SAFE]
02-08-2022 19:53:33,192.168.43.6,192.168.43.1,57855,53,W,N,UDP,128,69,[SAFE]
02-08-2022 19:53:33,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1148,[SAFE]
02-08-2022 19:53:33,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,71,[SAFE]
02-08-2022 19:53:34,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1149,[SAFE]
02-08-2022 19:53:34,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1149,[SAFE]
02-08-2022 19:53:34,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,67,[SAFE]
02-08-2022 19:53:34,192.168.43.6,192.168.43.1,51013,53,W,N,UDP,128,65,[SAFE]
02-08-2022 19:53:34,192.168.43.1,192.168.43.6,53,51013,L,N,UDP,64,81,[SAFE]
02-08-2022 19:53:34,192.168.43.6,44.228.249.3,54754,80,W,S,TCP,128,52,[PORT]
02-08-2022 19:53:34,192.168.43.6,44.228.249.3,54755,80,W,S,TCP,128,52,[PORT]
02-08-2022 19:53:34,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,70,[SAFE]
02-08-2022 19:53:34,192.168.43.6,192.168.43.1,57855,53,W,N,UDP,128,69,[SAFE]
02-08-2022 19:53:34,192.168.43.1,192.168.43.6,53,57855,L,N,UDP,64,104,[SAFE]
02-08-2022 19:53:34,192.168.43.1,192.168.43.6,53,57855,L,N,UDP,64,114,[SAFE]
02-08-2022 19:53:34,192.168.43.6,142.250.193.206,50060,443,W,N,UDP,128,1278,[PORT]
02-08-2022 19:53:35,192.168.43.6,142.250.193.206,50060,443,W,N,UDP,128,103,[PORT]
02-08-2022 19:53:35,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,154,[SAFE]
02-08-2022 19:53:35,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,90,[SAFE]
02-08-2022 19:53:35,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:35,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,139,[SAFE]
02-08-2022 19:53:35,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,134,[SAFE]
02-08-2022 19:53:36,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,126,[SAFE]
02-08-2022 19:53:36,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:36,142.250.193.206,192.168.43.6,443,50060,O,N,UDP,52,1278,[PORT]
02-08-2022 19:53:36,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,124,[SAFE]
02-08-2022 19:53:36,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,127,[SAFE]
02-08-2022 19:53:36,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,126,[SAFE]
02-08-2022 19:53:36,142.250.193.206,192.168.43.6,443,50060,O,N,UDP,53,1278,[PORT]
02-08-2022 19:53:37,142.250.193.206,192.168.43.6,443,50060,O,N,UDP,53,650,[PORT]
02-08-2022 19:53:37,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:37,192.168.43.6,142.250.193.206,50060,443,W,N,UDP,128,107,[PORT]
02-08-2022 19:53:38,192.168.43.6,142.250.193.206,50060,443,W,N,UDP,128,61,[PORT]
02-08-2022 19:53:38,192.168.43.6,142.250.193.206,50060,443,W,N,UDP,128,916,[PORT]
02-08-2022 19:53:38,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,98,[SAFE]
02-08-2022 19:53:38,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,125,[SAFE]
02-08-2022 19:53:38,142.250.193.206,192.168.43.6,443,50060,O,N,UDP,53,54,[PORT]
02-08-2022 19:53:39,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1090,[SAFE]
02-08-2022 19:53:39,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1090,[SAFE]
02-08-2022 19:53:39,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,127,[SAFE]
02-08-2022 19:53:39,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1090,[SAFE]
02-08-2022 19:53:39,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1090,[SAFE]
02-08-2022 19:53:39,142.250.193.206,192.168.43.6,443,50060,O,N,UDP,54,53,[PORT]
02-08-2022 19:53:39,142.250.193.206,192.168.43.6,443,50060,O,N,UDP,54,53,[PORT]
02-08-2022 19:53:40,142.250.193.206,192.168.43.6,443,50060,O,N,UDP,53,104,[PORT]
02-08-2022 19:53:40,192.168.43.6,142.250.193.206,50060,443,W,N,UDP,128,62,[PORT]
02-08-2022 19:53:40,192.168.43.6,142.250.193.206,50060,443,W,N,UDP,128,61,[PORT]
02-08-2022 19:53:41,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1091,[SAFE]
02-08-2022 19:53:41,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,102,[SAFE]
02-08-2022 19:53:41,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,90,[SAFE]
02-08-2022 19:53:41,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,126,[SAFE]
02-08-2022 19:53:41,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,119,[SAFE]
02-08-2022 19:53:41,192.168.43.6,44.228.249.3,54756,80,W,S,TCP,128,52,[PORT]
02-08-2022 19:53:41,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,120,[SAFE]
02-08-2022 19:53:41,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,90,[SAFE]
02-08-2022 19:53:41,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:41,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,142,[SAFE]
02-08-2022 19:53:42,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,102,[SAFE]
02-08-2022 19:53:42,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,121,[SAFE]
02-08-2022 19:53:42,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,67,[SAFE]
02-08-2022 19:53:42,44.228.249.3,192.168.43.6,80,54754,O,SA,TCP,39,52,[PORT]
02-08-2022 19:53:42,192.168.43.6,44.228.249.3,54754,80,W,A,TCP,128,40,[PORT]
02-08-2022 19:53:43,192.168.43.6,44.228.249.3,54754,80,W,PA,TCP,128,693,[PORT][FLAG]
02-08-2022 19:53:43,142.250.82.149,192.168.43.6,19305,60819,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:43,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,90,[SAFE]
02-08-2022 19:53:43,44.228.249.3,192.168.43.6,80,54755,O,SA,TCP,39,52,[PORT]
02-08-2022 19:53:43,192.168.43.6,44.228.249.3,54755,80,W,A,TCP,128,40,[PORT]
02-08-2022 19:53:44,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,141,[SAFE]
02-08-2022 19:53:44,192.168.43.6,142.250.82.149,62872,19305,W,N,UDP,128,66,[SAFE]
02-08-2022 19:53:44,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,71,[SAFE]
02-08-2022 19:53:44,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,86,[SAFE]
02-08-2022 19:53:44,142.250.82.149,192.168.43.6,19305,62872,O,N,UDP,116,138,[SAFE]
02-08-2022 19:53:44,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1132,[SAFE]
02-08-2022 19:53:44,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1133,[SAFE]
02-08-2022 19:53:44,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1133,[SAFE]
02-08-2022 19:53:44,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1133,[SAFE]
02-08-2022 19:53:44,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1133,[SAFE]
02-08-2022 19:53:44,192.168.43.6,142.250.193.206,50060,443,W,N,UDP,128,61,[PORT]
02-08-2022 19:53:44,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1133,[SAFE]
02-08-2022 19:53:45,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1133,[SAFE]
02-08-2022 19:53:45,192.168.43.6,142.250.82.149,60819,19305,W,N,UDP,128,1133,[SAFE]
02-08-2022 19:53:45,142.250.193.206,192.168.43.6,443,50060,O,N,UDP,54,340,[PORT]
