DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
02-11-2022 13:13:47,13.69.239.73,192.168.1.3,443,53252,O,A,TCP,105,40,[PORT]
02-11-2022 13:13:47,13.69.239.73,192.168.1.3,443,53252,O,A,TCP,105,40,[PORT]
02-11-2022 13:13:47,13.69.239.73,192.168.1.3,443,53252,O,PA,TCP,105,447,[PORT][FLAG]
02-11-2022 13:13:48,192.168.1.3,13.69.239.73,53252,443,W,FA,TCP,128,40,[PORT][FLAG]
02-11-2022 13:13:48,13.69.239.73,192.168.1.3,443,53252,O,FA,TCP,105,40,[PORT][FLAG]
02-11-2022 13:13:48,192.168.1.3,13.69.239.73,53252,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:14:12,192.168.1.3,192.168.1.1,60590,53,W,N,UDP,128,58,[SAFE]
02-11-2022 13:14:12,192.168.1.1,192.168.1.3,53,60590,L,N,UDP,64,206,[SAFE]
02-11-2022 13:14:12,192.168.1.3,204.79.197.200,53253,443,W,S,TCP,128,52,[PORT]
02-11-2022 13:14:13,204.79.197.200,192.168.1.3,443,53253,O,SA,TCP,111,52,[PORT]
02-11-2022 13:14:17,192.168.1.3,204.79.197.200,53253,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:14:18,192.168.1.3,204.79.197.200,53253,443,W,PA,TCP,128,237,[PORT][FLAG]
02-11-2022 13:14:18,204.79.197.200,192.168.1.3,443,53253,O,A,TCP,112,40,[PORT]
02-11-2022 13:14:18,204.79.197.200,192.168.1.3,443,53253,O,A,TCP,112,1500,[PORT]
02-11-2022 13:14:18,204.79.197.200,192.168.1.3,443,53253,O,A,TCP,112,1500,[PORT]
02-11-2022 13:14:19,204.79.197.200,192.168.1.3,443,53253,O,A,TCP,112,1500,[PORT]
02-11-2022 13:14:19,204.79.197.200,192.168.1.3,443,53253,O,A,TCP,112,1500,[PORT]
02-11-2022 13:14:20,204.79.197.200,192.168.1.3,443,53253,O,PA,TCP,112,1235,[PORT][FLAG]
02-11-2022 13:14:20,192.168.1.3,204.79.197.200,53253,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:14:21,192.168.1.3,204.79.197.200,53253,443,W,PA,TCP,128,198,[PORT][FLAG]
02-11-2022 13:14:21,192.168.1.3,204.79.197.200,53253,443,W,PA,TCP,128,127,[PORT][FLAG]
02-11-2022 13:14:21,192.168.1.3,204.79.197.200,53253,443,W,A,TCP,128,1480,[PORT]
02-11-2022 13:14:21,192.168.1.3,204.79.197.200,53253,443,W,PA,TCP,128,835,[PORT][FLAG]
02-11-2022 13:14:22,204.79.197.200,192.168.1.3,443,53253,O,A,TCP,112,40,[PORT]
02-11-2022 13:14:22,204.79.197.200,192.168.1.3,443,53253,O,A,TCP,112,40,[PORT]
02-11-2022 13:14:22,204.79.197.200,192.168.1.3,443,53253,O,PA,TCP,112,366,[PORT][FLAG]
02-11-2022 13:14:23,204.79.197.200,192.168.1.3,443,53253,O,PA,TCP,112,109,[PORT][FLAG]
02-11-2022 13:14:23,192.168.1.3,204.79.197.200,53253,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:14:23,192.168.1.3,204.79.197.200,53253,443,W,PA,TCP,128,78,[PORT][FLAG]
02-11-2022 13:14:23,204.79.197.200,192.168.1.3,443,53253,O,PA,TCP,112,78,[PORT][FLAG]
02-11-2022 13:14:24,192.168.1.3,204.79.197.200,53253,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:14:24,204.79.197.200,192.168.1.3,443,53253,O,A,TCP,112,40,[PORT]
02-11-2022 13:14:24,204.79.197.200,192.168.1.3,443,53253,O,A,TCP,112,40,[PORT]
02-11-2022 13:14:25,204.79.197.200,192.168.1.3,443,53253,O,PA,TCP,112,1346,[PORT][FLAG]
02-11-2022 13:14:25,204.79.197.200,192.168.1.3,443,53253,O,PA,TCP,112,78,[PORT][FLAG]
02-11-2022 13:14:25,192.168.1.3,204.79.197.200,53253,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:15:13,192.168.1.3,204.79.197.200,53253,443,W,RA,TCP,128,40,[PORT]
02-11-2022 13:16:10,192.168.1.3,192.168.1.1,61678,53,W,N,UDP,128,77,[SAFE]
02-11-2022 13:16:10,192.168.1.1,192.168.1.3,53,61678,L,N,UDP,64,211,[SAFE]
02-11-2022 13:16:10,192.168.1.3,52.140.118.28,53254,443,W,S,TCP,128,52,[PORT]
02-11-2022 13:16:10,52.140.118.28,192.168.1.3,443,53254,O,SA,TCP,110,52,[PORT]
02-11-2022 13:16:11,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:16:11,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,256,[PORT][FLAG]
02-11-2022 13:16:11,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:16:12,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:16:12,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,813,[PORT][FLAG]
02-11-2022 13:16:12,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:16:13,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,133,[PORT][FLAG]
02-11-2022 13:16:13,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,91,[PORT][FLAG]
02-11-2022 13:16:13,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,109,[PORT][FLAG]
02-11-2022 13:16:14,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:16:14,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,127,[PORT][FLAG]
02-11-2022 13:16:14,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,1209,[PORT][FLAG]
02-11-2022 13:16:14,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,78,[PORT][FLAG]
02-11-2022 13:16:15,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,40,[PORT]
02-11-2022 13:16:15,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,78,[PORT][FLAG]
02-11-2022 13:16:16,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,157,[PORT][FLAG]
02-11-2022 13:16:16,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:16:16,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,789,[PORT][FLAG]
02-11-2022 13:16:16,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,40,[PORT]
02-11-2022 13:17:34,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:35,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:35,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:35,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:36,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:36,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:37,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:37,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:38,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:38,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:38,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:17:39,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:39,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,500,[PORT][FLAG]
02-11-2022 13:17:40,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:40,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:17:40,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:41,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:41,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:42,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:42,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:42,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:43,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:43,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:44,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:44,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:44,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:17:45,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:45,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:46,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:46,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:47,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:47,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:47,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:48,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:48,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:49,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,1500,[PORT][FLAG]
02-11-2022 13:17:49,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:17:49,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:50,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:50,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:50,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:17:51,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:51,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:51,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:52,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:52,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:53,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:53,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:54,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:17:54,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:55,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:55,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:55,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:56,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:56,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:57,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:57,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:57,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:58,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:58,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:59,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:17:59,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:17:59,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:00,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:00,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:01,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:01,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:02,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,1500,[PORT][FLAG]
02-11-2022 13:18:02,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:02,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:03,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:03,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:03,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:04,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:04,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:05,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:05,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:05,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:06,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:06,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:06,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:07,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:07,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:08,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:08,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:09,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:09,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:09,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:10,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:10,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:11,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:11,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:11,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:12,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:12,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:13,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:13,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:14,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:14,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:14,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:15,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:15,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:16,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:16,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:17,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:17,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:17,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:18,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:18,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:18,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:19,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:19,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:20,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,1500,[PORT][FLAG]
02-11-2022 13:18:20,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:21,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:21,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:21,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:22,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:22,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:23,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:23,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:24,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:24,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:24,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:25,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:25,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:25,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:26,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:26,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,1500,[PORT][FLAG]
02-11-2022 13:18:27,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:27,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:27,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:28,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:28,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:29,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:29,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:29,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:30,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:30,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:31,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:31,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:31,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:32,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,1500,[PORT][FLAG]
02-11-2022 13:18:32,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:33,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:33,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:34,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:34,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:34,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:35,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:35,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:36,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:36,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:36,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:37,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:37,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:38,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:38,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:38,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:39,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:39,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:40,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:40,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:41,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:41,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:42,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:42,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:43,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:43,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:43,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:44,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:44,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:45,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:45,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:45,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:46,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:46,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:46,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:47,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:47,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:48,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:48,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:49,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:49,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:49,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:50,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:50,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:51,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:54,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:54,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:54,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:55,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:55,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:55,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,1500,[PORT][FLAG]
02-11-2022 13:18:56,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:56,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:57,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:57,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:18:57,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:58,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
