DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
12-02-2022 10:19:59,77.234.45.65,192.168.1.3,80,63431,O,A,TCP,47,40,[SAFE]
12-02-2022 12:06:16,204.79.197.200,192.168.1.3,443,49591,O,RA,TCP,118,40,[PORT]
12-02-2022 12:06:16,204.79.197.222,192.168.1.3,443,49592,O,RA,TCP,117,40,[PORT]
12-02-2022 12:06:18,204.79.197.254,192.168.1.3,443,49593,O,RA,TCP,118,40,[PORT]
12-02-2022 12:06:20,204.79.197.222,192.168.1.3,443,49595,O,RA,TCP,117,40,[PORT]
12-02-2022 12:06:22,192.168.1.3,5.62.53.131,49551,443,W,A,TCP,128,41,[PORT]
12-02-2022 12:06:22,5.62.53.131,192.168.1.3,443,49551,O,A,TCP,49,40,[PORT]
12-02-2022 12:07:59,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,194,[PORT][FLAG]
12-02-2022 12:07:59,192.168.1.3,5.45.62.117,49555,80,W,A,TCP,128,40,[PORT]
12-02-2022 12:08:00,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,1379,[PORT][FLAG]
12-02-2022 12:08:00,192.168.1.3,5.45.62.117,49555,80,W,PA,TCP,128,334,[PORT][FLAG]
12-02-2022 12:08:00,5.45.62.117,192.168.1.3,80,49555,O,A,TCP,46,40,[PORT]
12-02-2022 12:08:17,192.168.1.3,5.62.53.131,49551,443,W,A,TCP,128,41,[PORT]
12-02-2022 12:08:17,5.62.53.131,192.168.1.3,443,49551,O,A,TCP,49,40,[PORT]
12-02-2022 12:08:31,192.168.1.3,192.168.1.1,63271,53,W,N,UDP,128,75,[SAFE]
12-02-2022 12:08:31,192.168.1.1,192.168.1.3,53,63271,L,N,UDP,64,202,[SAFE]
12-02-2022 12:08:32,192.168.1.3,20.189.173.7,49601,443,W,S,TCP,128,52,[PORT]
12-02-2022 12:08:32,20.189.173.7,192.168.1.3,443,49601,O,SA,TCP,107,52,[PORT]
12-02-2022 12:08:32,192.168.1.3,20.189.173.7,49601,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:08:32,192.168.1.3,20.189.173.7,49601,443,W,PA,TCP,128,254,[PORT][FLAG]
12-02-2022 12:08:33,20.189.173.7,192.168.1.3,443,49601,O,A,TCP,107,1500,[PORT]
12-02-2022 12:08:33,20.189.173.7,192.168.1.3,443,49601,O,A,TCP,107,1500,[PORT]
12-02-2022 12:08:33,20.189.173.7,192.168.1.3,443,49601,O,A,TCP,107,1500,[PORT]
12-02-2022 12:08:34,20.189.173.7,192.168.1.3,443,49601,O,PA,TCP,107,62,[PORT][FLAG]
12-02-2022 12:08:34,192.168.1.3,20.189.173.7,49601,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:08:35,192.168.1.3,20.189.173.7,49601,443,W,PA,TCP,128,198,[PORT][FLAG]
12-02-2022 12:08:35,20.189.173.7,192.168.1.3,443,49601,O,PA,TCP,107,91,[PORT][FLAG]
12-02-2022 12:08:36,192.168.1.3,20.189.173.7,49601,443,W,A,TCP,128,1480,[PORT]
12-02-2022 12:08:37,192.168.1.3,20.189.173.7,49601,443,W,PA,TCP,128,57,[PORT][FLAG]
12-02-2022 12:08:37,192.168.1.3,20.189.173.7,49601,443,W,A,TCP,128,1480,[PORT]
12-02-2022 12:08:37,192.168.1.3,20.189.173.7,49601,443,W,PA,TCP,128,1172,[PORT][FLAG]
12-02-2022 12:08:38,20.189.173.7,192.168.1.3,443,49601,O,A,TCP,107,40,[PORT]
12-02-2022 12:08:38,20.189.173.7,192.168.1.3,443,49601,O,A,TCP,107,40,[PORT]
12-02-2022 12:08:38,20.189.173.7,192.168.1.3,443,49601,O,PA,TCP,107,447,[PORT][FLAG]
12-02-2022 12:08:39,192.168.1.3,20.189.173.7,49601,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:08:39,192.168.1.3,20.189.173.7,49601,443,W,A,TCP,128,1480,[PORT]
12-02-2022 12:08:39,192.168.1.3,20.189.173.7,49601,443,W,PA,TCP,128,57,[PORT][FLAG]
12-02-2022 12:08:40,192.168.1.3,20.189.173.7,49601,443,W,PA,TCP,128,1374,[PORT][FLAG]
12-02-2022 12:08:40,20.189.173.7,192.168.1.3,443,49601,O,A,TCP,107,40,[PORT]
12-02-2022 12:08:40,20.189.173.7,192.168.1.3,443,49601,O,PA,TCP,107,448,[PORT][FLAG]
12-02-2022 12:08:41,192.168.1.3,20.189.173.7,49601,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:08:41,192.168.1.3,20.189.173.7,49601,443,W,FA,TCP,128,40,[PORT][FLAG]
12-02-2022 12:08:41,20.189.173.7,192.168.1.3,443,49601,O,FA,TCP,107,40,[PORT][FLAG]
12-02-2022 12:08:42,192.168.1.3,20.189.173.7,49601,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:09:35,192.168.1.3,5.45.59.253,49602,80,W,S,TCP,128,52,[PORT]
12-02-2022 12:09:35,5.45.59.253,192.168.1.3,80,49602,O,SA,TCP,49,44,[PORT]
12-02-2022 12:09:35,192.168.1.3,5.45.59.253,49602,80,W,A,TCP,128,40,[PORT]
12-02-2022 12:09:36,192.168.1.3,5.45.59.253,49602,80,W,PA,TCP,128,1003,[PORT][FLAG]
12-02-2022 12:09:36,192.168.1.3,5.45.59.253,49602,80,W,PA,TCP,128,1003,[PORT][FLAG]
12-02-2022 12:09:38,5.45.59.253,192.168.1.3,80,49602,O,A,TCP,49,40,[PORT]
12-02-2022 12:09:38,5.45.59.253,192.168.1.3,80,49602,O,PA,TCP,49,289,[PORT][FLAG]
12-02-2022 12:09:39,192.168.1.3,5.45.59.253,49602,80,W,FA,TCP,128,40,[PORT][FLAG]
12-02-2022 12:09:39,5.45.59.253,192.168.1.3,80,49602,O,A,TCP,49,40,[PORT]
12-02-2022 12:09:39,5.45.59.253,192.168.1.3,80,49602,O,FA,TCP,49,40,[PORT][FLAG]
12-02-2022 12:09:39,192.168.1.3,5.45.59.253,49602,80,W,A,TCP,128,40,[PORT]
12-02-2022 12:09:40,192.168.1.3,192.168.1.1,58441,53,W,N,UDP,128,75,[SAFE]
12-02-2022 12:09:40,192.168.1.1,192.168.1.3,53,58441,L,N,UDP,64,205,[SAFE]
12-02-2022 12:09:40,192.168.1.3,13.89.178.26,49603,443,W,S,TCP,128,52,[PORT]
12-02-2022 12:09:40,13.89.178.26,192.168.1.3,443,49603,O,SA,TCP,104,52,[PORT]
12-02-2022 12:09:40,192.168.1.3,13.89.178.26,49603,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:09:41,192.168.1.3,13.89.178.26,49603,443,W,PA,TCP,128,254,[PORT][FLAG]
12-02-2022 12:09:41,13.89.178.26,192.168.1.3,443,49603,O,A,TCP,104,1500,[PORT]
12-02-2022 12:09:41,13.89.178.26,192.168.1.3,443,49603,O,A,TCP,104,1500,[PORT]
12-02-2022 12:09:42,13.89.178.26,192.168.1.3,443,49603,O,A,TCP,104,1500,[PORT]
12-02-2022 12:09:42,13.89.178.26,192.168.1.3,443,49603,O,PA,TCP,104,62,[PORT][FLAG]
12-02-2022 12:09:43,192.168.1.3,13.89.178.26,49603,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:09:43,192.168.1.3,13.89.178.26,49603,443,W,PA,TCP,128,198,[PORT][FLAG]
12-02-2022 12:09:43,13.89.178.26,192.168.1.3,443,49603,O,PA,TCP,104,91,[PORT][FLAG]
12-02-2022 12:09:43,192.168.1.3,13.89.178.26,49603,443,W,A,TCP,128,1480,[PORT]
12-02-2022 12:09:44,192.168.1.3,13.89.178.26,49603,443,W,PA,TCP,128,874,[PORT][FLAG]
12-02-2022 12:09:44,13.89.178.26,192.168.1.3,443,49603,O,A,TCP,104,40,[PORT]
12-02-2022 12:09:44,13.89.178.26,192.168.1.3,443,49603,O,PA,TCP,104,447,[PORT][FLAG]
12-02-2022 12:09:45,192.168.1.3,13.89.178.26,49603,443,W,FA,TCP,128,40,[PORT][FLAG]
12-02-2022 12:09:45,13.89.178.26,192.168.1.3,443,49603,O,FA,TCP,104,40,[PORT][FLAG]
12-02-2022 12:09:45,192.168.1.3,13.89.178.26,49603,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:10:12,192.168.1.3,5.62.53.131,49551,443,W,A,TCP,128,41,[PORT]
12-02-2022 12:10:12,5.62.53.131,192.168.1.3,443,49551,O,A,TCP,49,40,[PORT]
12-02-2022 12:11:03,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,221,[PORT][FLAG]
12-02-2022 12:11:03,192.168.1.3,5.45.62.117,49555,80,W,PA,TCP,128,334,[PORT][FLAG]
12-02-2022 12:11:03,5.45.62.117,192.168.1.3,80,49555,O,A,TCP,46,40,[PORT]
12-02-2022 12:11:03,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,194,[PORT][FLAG]
12-02-2022 12:11:04,192.168.1.3,5.45.62.117,49555,80,W,A,TCP,128,40,[PORT]
12-02-2022 12:11:04,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,1027,[PORT][FLAG]
12-02-2022 12:11:05,192.168.1.3,5.45.62.117,49555,80,W,PA,TCP,128,334,[PORT][FLAG]
12-02-2022 12:11:05,5.45.62.117,192.168.1.3,80,49555,O,A,TCP,46,40,[PORT]
12-02-2022 12:12:05,192.168.1.3,192.168.1.1,59113,53,W,N,UDP,128,59,[SAFE]
12-02-2022 12:12:05,192.168.1.1,192.168.1.3,53,59113,L,N,UDP,64,164,[SAFE]
12-02-2022 12:12:05,192.168.1.3,23.15.34.64,49604,80,W,S,TCP,128,52,[PORT]
12-02-2022 12:12:05,23.15.34.64,192.168.1.3,80,49604,O,SA,TCP,55,52,[PORT]
12-02-2022 12:12:06,192.168.1.3,23.15.34.64,49604,80,W,A,TCP,128,40,[PORT]
12-02-2022 12:12:07,192.168.1.3,23.15.34.64,49604,80,W,PA,TCP,128,122,[PORT][FLAG]
12-02-2022 12:12:07,23.15.34.64,192.168.1.3,80,49604,O,A,TCP,55,40,[PORT]
12-02-2022 12:12:07,23.15.34.64,192.168.1.3,80,49604,O,PA,TCP,55,191,[PORT][FLAG]
12-02-2022 12:12:08,192.168.1.3,23.15.34.64,49604,80,W,FA,TCP,128,40,[PORT][FLAG]
12-02-2022 12:12:08,23.15.34.64,192.168.1.3,80,49604,O,FA,TCP,55,40,[PORT][FLAG]
12-02-2022 12:12:08,192.168.1.3,23.15.34.64,49604,80,W,A,TCP,128,40,[PORT]
12-02-2022 12:12:08,192.168.1.3,5.62.53.131,49551,443,W,A,TCP,128,41,[PORT]
12-02-2022 12:12:10,5.62.53.131,192.168.1.3,443,49551,O,A,TCP,49,40,[PORT]
12-02-2022 12:13:58,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,194,[PORT][FLAG]
12-02-2022 12:13:58,5.45.62.117,192.168.1.3,80,49555,O,A,TCP,46,1500,[PORT]
12-02-2022 12:13:58,192.168.1.3,5.45.62.117,49555,80,W,A,TCP,128,40,[PORT]
12-02-2022 12:14:01,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,122,[PORT][FLAG]
12-02-2022 12:14:01,192.168.1.3,5.45.62.117,49555,80,W,PA,TCP,128,334,[PORT][FLAG]
12-02-2022 12:14:02,5.45.62.117,192.168.1.3,80,49555,O,A,TCP,46,40,[PORT]
12-02-2022 12:14:02,192.168.1.3,5.62.53.131,49551,443,W,A,TCP,128,41,[PORT]
12-02-2022 12:15:11,5.62.53.131,192.168.1.3,443,49551,O,A,TCP,49,40,[PORT]
12-02-2022 12:15:11,192.168.1.3,192.168.1.1,51861,53,W,N,UDP,128,76,[SAFE]
12-02-2022 12:15:11,192.168.1.1,192.168.1.3,53,51861,L,N,UDP,64,194,[SAFE]
12-02-2022 12:15:11,192.168.1.3,52.168.112.67,49605,443,W,S,TCP,128,52,[PORT]
12-02-2022 12:15:12,52.168.112.67,192.168.1.3,443,49605,O,SA,TCP,105,52,[PORT]
12-02-2022 12:15:12,192.168.1.3,52.168.112.67,49605,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:15:12,192.168.1.3,52.168.112.67,49605,443,W,PA,TCP,128,237,[PORT][FLAG]
12-02-2022 12:15:12,52.168.112.67,192.168.1.3,443,49605,O,A,TCP,105,1500,[PORT]
12-02-2022 12:15:14,192.168.1.3,52.168.112.67,49605,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:15:14,52.168.112.67,192.168.1.3,443,49605,O,A,TCP,105,1500,[PORT]
12-02-2022 12:15:15,52.168.112.67,192.168.1.3,443,49605,O,A,TCP,105,1500,[PORT]
12-02-2022 12:15:15,52.168.112.67,192.168.1.3,443,49605,O,A,TCP,105,1500,[PORT]
12-02-2022 12:15:16,52.168.112.67,192.168.1.3,443,49605,O,PA,TCP,105,409,[PORT][FLAG]
12-02-2022 12:15:16,192.168.1.3,52.168.112.67,49605,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:15:16,192.168.1.3,52.168.112.67,49605,443,W,PA,TCP,128,198,[PORT][FLAG]
12-02-2022 12:15:16,52.168.112.67,192.168.1.3,443,49605,O,PA,TCP,105,91,[PORT][FLAG]
12-02-2022 12:15:17,192.168.1.3,52.168.112.67,49605,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:15:17,192.168.1.3,52.168.112.67,49605,443,W,A,TCP,128,1480,[PORT]
12-02-2022 12:15:17,192.168.1.3,52.168.112.67,49605,443,W,PA,TCP,128,1417,[PORT][FLAG]
12-02-2022 12:15:18,52.168.112.67,192.168.1.3,443,49605,O,A,TCP,105,52,[PORT]
12-02-2022 12:15:18,52.168.112.67,192.168.1.3,443,49605,O,A,TCP,105,40,[PORT]
12-02-2022 12:15:19,52.168.112.67,192.168.1.3,443,49605,O,PA,TCP,105,491,[PORT][FLAG]
12-02-2022 12:15:19,192.168.1.3,52.168.112.67,49605,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:15:19,192.168.1.3,52.168.112.67,49605,443,W,PA,TCP,128,1082,[PORT][FLAG]
12-02-2022 12:15:51,52.168.112.67,192.168.1.3,443,49605,O,PA,TCP,105,492,[PORT][FLAG]
12-02-2022 12:15:51,192.168.1.3,52.168.112.67,49605,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:15:51,192.168.1.3,52.168.112.67,49605,443,W,RA,TCP,128,40,[PORT]
12-02-2022 12:15:56,192.168.1.3,5.62.53.131,49551,443,W,A,TCP,128,41,[PORT]
12-02-2022 12:15:56,5.62.53.131,192.168.1.3,443,49551,O,A,TCP,49,40,[PORT]
12-02-2022 12:17:00,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,194,[PORT][FLAG]
12-02-2022 12:17:00,192.168.1.3,5.45.62.117,49555,80,W,A,TCP,128,40,[PORT]
12-02-2022 12:17:01,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,839,[PORT][FLAG]
12-02-2022 12:17:05,192.168.1.3,5.45.62.117,49555,80,W,PA,TCP,128,334,[PORT][FLAG]
12-02-2022 12:17:05,5.45.62.117,192.168.1.3,80,49555,O,A,TCP,46,40,[PORT]
12-02-2022 12:17:51,192.168.1.3,5.62.53.131,49551,443,W,A,TCP,128,41,[PORT]
12-02-2022 12:17:51,5.62.53.131,192.168.1.3,443,49551,O,A,TCP,49,40,[PORT]
12-02-2022 12:18:27,192.168.1.3,23.63.111.27,49594,443,W,FA,TCP,128,40,[PORT][FLAG]
12-02-2022 12:18:27,192.168.1.3,23.63.111.27,49594,443,W,FA,TCP,128,40,[PORT][FLAG]
12-02-2022 12:18:28,192.168.1.3,23.63.111.27,49594,443,W,FA,TCP,128,40,[PORT][FLAG]
12-02-2022 12:18:29,192.168.1.3,23.63.111.27,49594,443,W,FA,TCP,128,40,[PORT][FLAG]
12-02-2022 12:18:31,192.168.1.3,23.63.111.27,49594,443,W,FA,TCP,128,40,[PORT][FLAG]
12-02-2022 12:18:36,192.168.1.3,23.63.111.27,49594,443,W,FA,TCP,128,40,[PORT][FLAG]
12-02-2022 12:18:46,192.168.1.3,23.63.111.27,49594,443,W,RA,TCP,128,40,[PORT]
12-02-2022 12:18:51,192.168.1.3,192.168.1.1,57620,53,W,N,UDP,128,62,[SAFE]
12-02-2022 12:18:51,192.168.1.1,192.168.1.3,53,57620,L,N,UDP,64,78,[SAFE]
12-02-2022 12:19:11,192.168.1.3,192.168.1.1,65172,53,W,N,UDP,128,77,[SAFE]
12-02-2022 12:19:11,192.168.1.1,192.168.1.3,53,65172,L,N,UDP,64,208,[SAFE]
12-02-2022 12:19:11,192.168.1.3,40.74.108.123,49606,443,W,S,TCP,128,52,[PORT]
12-02-2022 12:19:12,40.74.108.123,192.168.1.3,443,49606,O,SA,TCP,108,52,[PORT]
12-02-2022 12:19:12,192.168.1.3,40.74.108.123,49606,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:19:13,192.168.1.3,40.74.108.123,49606,443,W,PA,TCP,128,256,[PORT][FLAG]
12-02-2022 12:19:13,40.74.108.123,192.168.1.3,443,49606,O,A,TCP,108,1500,[PORT]
12-02-2022 12:19:13,40.74.108.123,192.168.1.3,443,49606,O,A,TCP,108,1500,[PORT]
12-02-2022 12:19:14,40.74.108.123,192.168.1.3,443,49606,O,PA,TCP,108,813,[PORT][FLAG]
12-02-2022 12:19:14,192.168.1.3,40.74.108.123,49606,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:19:15,192.168.1.3,40.74.108.123,49606,443,W,PA,TCP,128,133,[PORT][FLAG]
12-02-2022 12:19:15,40.74.108.123,192.168.1.3,443,49606,O,PA,TCP,108,91,[PORT][FLAG]
12-02-2022 12:19:34,40.74.108.123,192.168.1.3,443,49606,O,PA,TCP,108,109,[PORT][FLAG]
12-02-2022 12:19:34,192.168.1.3,40.74.108.123,49606,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:19:34,192.168.1.3,40.74.108.123,49606,443,W,PA,TCP,128,670,[PORT][FLAG]
12-02-2022 12:19:34,192.168.1.3,40.74.108.123,49606,443,W,PA,TCP,128,78,[PORT][FLAG]
12-02-2022 12:19:35,40.74.108.123,192.168.1.3,443,49606,O,A,TCP,108,52,[PORT]
12-02-2022 12:19:35,40.74.108.123,192.168.1.3,443,49606,O,A,TCP,108,40,[PORT]
12-02-2022 12:19:35,40.74.108.123,192.168.1.3,443,49606,O,PA,TCP,108,78,[PORT][FLAG]
12-02-2022 12:19:35,40.74.108.123,192.168.1.3,443,49606,O,PA,TCP,108,172,[PORT][FLAG]
12-02-2022 12:19:36,192.168.1.3,40.74.108.123,49606,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:19:36,192.168.1.3,40.74.108.123,49606,443,W,FA,TCP,128,40,[PORT][FLAG]
12-02-2022 12:19:36,40.74.108.123,192.168.1.3,443,49606,O,FA,TCP,108,40,[PORT][FLAG]
12-02-2022 12:19:36,192.168.1.3,40.74.108.123,49606,443,W,A,TCP,128,40,[PORT]
12-02-2022 12:19:45,192.168.1.3,5.62.53.131,49551,443,W,A,TCP,128,41,[PORT]
12-02-2022 12:19:46,5.62.53.131,192.168.1.3,443,49551,O,A,TCP,49,40,[PORT]
12-02-2022 12:19:57,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,194,[PORT][FLAG]
12-02-2022 12:19:58,192.168.1.3,5.45.62.117,49555,80,W,A,TCP,128,40,[PORT]
12-02-2022 12:19:58,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,919,[PORT][FLAG]
12-02-2022 12:20:11,192.168.1.3,5.45.62.117,49555,80,W,PA,TCP,128,334,[PORT][FLAG]
12-02-2022 12:20:11,5.45.62.117,192.168.1.3,80,49555,O,A,TCP,46,40,[PORT]
12-02-2022 12:20:12,192.168.1.3,20.198.162.76,49544,443,W,PA,TCP,128,139,[PORT][FLAG]
12-02-2022 13:00:04,52.244.33.223,192.168.1.3,443,64317,O,RA,TCP,98,40,[PORT]
12-02-2022 13:00:06,204.79.197.222,192.168.1.3,443,64315,O,RA,TCP,118,40,[PORT]
12-02-2022 13:00:07,204.79.197.200,192.168.1.3,443,64318,O,RA,TCP,118,40,[PORT]
12-02-2022 13:00:09,131.253.33.254,192.168.1.3,443,64319,O,RA,TCP,115,40,[PORT]
12-02-2022 13:00:10,204.79.197.254,192.168.1.3,443,64320,O,RA,TCP,118,40,[PORT]
12-02-2022 13:02:01,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,194,[PORT][FLAG]
12-02-2022 13:02:01,192.168.1.3,5.45.62.117,49555,80,W,A,TCP,128,40,[PORT]
12-02-2022 13:02:02,192.168.1.3,5.62.54.83,64285,443,W,A,TCP,128,41,[PORT]
12-02-2022 13:02:02,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,1487,[PORT][FLAG]
12-02-2022 13:02:02,192.168.1.3,5.45.62.117,49555,80,W,PA,TCP,128,334,[PORT][FLAG]
12-02-2022 13:02:02,5.62.54.83,192.168.1.3,443,64285,O,A,TCP,48,40,[PORT]
12-02-2022 13:03:00,5.45.62.117,192.168.1.3,80,49555,O,A,TCP,46,40,[PORT]
12-02-2022 13:03:00,192.168.1.3,192.168.1.1,59137,53,W,N,UDP,128,59,[SAFE]
12-02-2022 13:03:05,192.168.1.1,192.168.1.3,53,59137,L,N,UDP,64,164,[SAFE]
12-02-2022 13:03:05,192.168.1.3,23.15.34.72,64326,80,W,S,TCP,128,52,[PORT]
12-02-2022 13:03:05,23.15.34.72,192.168.1.3,80,64326,O,SA,TCP,55,52,[PORT]
12-02-2022 13:03:06,192.168.1.3,23.15.34.72,64326,80,W,A,TCP,128,40,[PORT]
12-02-2022 13:03:06,192.168.1.3,23.15.34.72,64326,80,W,PA,TCP,128,122,[PORT][FLAG]
12-02-2022 13:03:06,23.15.34.72,192.168.1.3,80,64326,O,A,TCP,55,40,[PORT]
12-02-2022 13:03:06,23.15.34.72,192.168.1.3,80,64326,O,PA,TCP,55,191,[PORT][FLAG]
12-02-2022 13:03:07,192.168.1.3,23.15.34.72,64326,80,W,FA,TCP,128,40,[PORT][FLAG]
12-02-2022 13:03:07,23.15.34.72,192.168.1.3,80,64326,O,FA,TCP,55,40,[PORT][FLAG]
12-02-2022 13:03:07,192.168.1.3,23.15.34.72,64326,80,W,A,TCP,128,40,[PORT]
12-02-2022 13:03:18,192.168.1.3,192.168.1.1,52958,53,W,N,UDP,128,76,[SAFE]
12-02-2022 13:03:18,192.168.1.1,192.168.1.3,53,52958,L,N,UDP,64,199,[SAFE]
12-02-2022 13:03:19,192.168.1.3,20.50.73.10,64327,443,W,S,TCP,128,52,[PORT]
12-02-2022 13:03:19,20.50.73.10,192.168.1.3,443,64327,O,SA,TCP,106,52,[PORT]
12-02-2022 13:03:19,192.168.1.3,20.50.73.10,64327,443,W,A,TCP,128,40,[PORT]
12-02-2022 13:03:19,192.168.1.3,20.50.73.10,64327,443,W,PA,TCP,128,237,[PORT][FLAG]
12-02-2022 13:03:20,20.50.73.10,192.168.1.3,443,64327,O,A,TCP,106,1500,[PORT]
12-02-2022 13:03:20,192.168.1.3,20.50.73.10,64327,443,W,A,TCP,128,40,[PORT]
12-02-2022 13:03:20,20.50.73.10,192.168.1.3,443,64327,O,A,TCP,106,1500,[PORT]
12-02-2022 13:03:21,20.50.73.10,192.168.1.3,443,64327,O,A,TCP,106,1500,[PORT]
12-02-2022 13:03:21,20.50.73.10,192.168.1.3,443,64327,O,A,TCP,106,1500,[PORT]
12-02-2022 13:03:22,20.50.73.10,192.168.1.3,443,64327,O,PA,TCP,106,409,[PORT][FLAG]
12-02-2022 13:03:22,192.168.1.3,20.50.73.10,64327,443,W,A,TCP,128,40,[PORT]
12-02-2022 13:03:22,192.168.1.3,20.50.73.10,64327,443,W,PA,TCP,128,198,[PORT][FLAG]
12-02-2022 13:03:22,20.50.73.10,192.168.1.3,443,64327,O,PA,TCP,106,91,[PORT][FLAG]
12-02-2022 13:03:24,192.168.1.3,20.50.73.10,64327,443,W,A,TCP,128,40,[PORT]
12-02-2022 13:03:24,192.168.1.3,20.50.73.10,64327,443,W,A,TCP,128,1480,[PORT]
12-02-2022 13:03:25,192.168.1.3,20.50.73.10,64327,443,W,PA,TCP,128,1413,[PORT][FLAG]
12-02-2022 13:03:25,20.50.73.10,192.168.1.3,443,64327,O,A,TCP,106,40,[PORT]
12-02-2022 13:03:25,20.50.73.10,192.168.1.3,443,64327,O,PA,TCP,106,448,[PORT][FLAG]
12-02-2022 13:03:26,192.168.1.3,20.50.73.10,64327,443,W,A,TCP,128,40,[PORT]
12-02-2022 13:03:26,192.168.1.3,20.50.73.10,64327,443,W,PA,TCP,128,1086,[PORT][FLAG]
12-02-2022 13:03:26,20.50.73.10,192.168.1.3,443,64327,O,PA,TCP,106,492,[PORT][FLAG]
12-02-2022 13:03:27,192.168.1.3,20.50.73.10,64327,443,W,A,TCP,128,40,[PORT]
12-02-2022 13:03:27,192.168.1.3,20.50.73.10,64327,443,W,RA,TCP,128,40,[PORT]
12-02-2022 13:04:45,192.168.1.3,5.62.54.83,64285,443,W,A,TCP,128,41,[PORT]
12-02-2022 13:04:45,5.62.54.83,192.168.1.3,443,64285,O,A,TCP,48,40,[PORT]
12-02-2022 13:05:01,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,194,[PORT][FLAG]
12-02-2022 13:05:02,5.45.62.117,192.168.1.3,80,49555,O,A,TCP,46,1500,[PORT]
12-02-2022 13:05:02,192.168.1.3,5.45.62.117,49555,80,W,A,TCP,128,40,[PORT]
12-02-2022 13:05:02,5.45.62.117,192.168.1.3,80,49555,O,PA,TCP,46,106,[PORT][FLAG]
12-02-2022 13:05:03,192.168.1.3,5.45.62.117,49555,80,W,PA,TCP,128,334,[PORT][FLAG]
12-02-2022 13:05:03,5.45.62.117,192.168.1.3,80,49555,O,A,TCP,46,40,[PORT]
12-02-2022 13:05:08,192.168.1.3,192.168.1.1,60725,53,W,N,UDP,128,60,[SAFE]
12-02-2022 13:05:08,192.168.1.1,192.168.1.3,53,60725,L,N,UDP,64,333,[SAFE]
12-02-2022 13:05:08,192.168.1.3,20.190.146.33,64328,443,W,S,TCP,128,52,[PORT]
12-02-2022 13:05:08,20.190.146.33,192.168.1.3,443,64328,O,SA,TCP,110,52,[PORT]
12-02-2022 13:05:08,192.168.1.3,20.190.146.33,64328,443,W,A,TCP,128,40,[PORT]
12-02-2022 13:05:09,192.168.1.3,20.190.146.33,64328,443,W,PA,TCP,128,239,[PORT][FLAG]
12-02-2022 13:05:09,20.190.146.33,192.168.1.3,443,64328,O,A,TCP,110,1500,[PORT]
12-02-2022 13:05:09,20.190.146.33,192.168.1.3,443,64328,O,A,TCP,110,1500,[PORT]
12-02-2022 13:05:09,20.190.146.33,192.168.1.3,443,64328,O,A,TCP,110,1500,[PORT]
12-02-2022 13:05:10,20.190.146.33,192.168.1.3,443,64328,O,A,TCP,110,1500,[PORT]
12-02-2022 13:05:10,20.190.146.33,192.168.1.3,443,64328,O,PA,TCP,110,643,[PORT][FLAG]
12-02-2022 13:05:11,192.168.1.3,20.190.146.33,64328,443,W,A,TCP,128,40,[PORT]
12-02-2022 13:05:11,192.168.1.3,20.190.146.33,64328,443,W,PA,TCP,128,198,[PORT][FLAG]
12-02-2022 13:05:11,20.190.146.33,192.168.1.3,443,64328,O,PA,TCP,110,91,[PORT][FLAG]
12-02-2022 13:05:12,192.168.1.3,20.190.146.33,64328,443,W,A,TCP,128,1480,[PORT]
12-02-2022 13:05:12,192.168.1.3,20.190.146.33,64328,443,W,A,TCP,128,1480,[PORT]
12-02-2022 13:05:12,192.168.1.3,20.190.146.33,64328,443,W,A,TCP,128,1480,[PORT]
